time,PM2.5,temp,wind_speed,wind_dir
2017-12-28 08:00:00,0.2125984251968504,0.3110047846889952,0.4588235294117647,0.33333333333333337
2017-12-28 09:00:00,0.22834645669291337,0.3110047846889952,0.4588235294117647,0.33333333333333337
2017-12-28 10:00:00,0.25984251968503935,0.3110047846889952,0.4588235294117647,0.33333333333333337
2017-12-28 11:00:00,0.2755905511811024,0.49282296650717705,0.4,0.33333333333333337
2017-12-28 12:00:00,0.26771653543307083,0.49282296650717705,0.4,0.33333333333333337
2017-12-28 13:00:00,0.2204724409448819,0.49282296650717705,0.4,0.33333333333333337
2017-12-28 14:00:00,0.20472440944881887,0.5741626794258372,0.36470588235294116,0.2638888888888889
2017-12-28 15:00:00,0.20472440944881887,0.5741626794258372,0.36470588235294116,0.2638888888888889
2017-12-28 16:00:00,0.2204724409448819,0.5741626794258372,0.36470588235294116,0.2638888888888889
2017-12-28 17:00:00,0.19685039370078738,0.39234449760765533,0.44705882352941173,0.2916666666666667
2017-12-28 18:00:00,0.20472440944881887,0.39234449760765533,0.44705882352941173,0.2916666666666667
2017-12-28 19:00:00,0.17322834645669288,0.39234449760765533,0.44705882352941173,0.2916666666666667
2017-12-28 20:00:00,0.18110236220472442,0.30622009569377995,0.44705882352941173,0.2777777777777778
2017-12-28 21:00:00,0.19685039370078738,0.30622009569377995,0.44705882352941173,0.2777777777777778
2017-12-28 22:00:00,0.19685039370078738,0.30622009569377995,0.44705882352941173,0.2777777777777778
2017-12-28 23:00:00,0.18110236220472442,0.2440191387559809,0.4,0.3194444444444445
2017-12-29 00:00:00,0.12598425196850394,0.2440191387559809,0.4,0.3194444444444445
2017-12-29 01:00:00,0.11811023622047244,0.2440191387559809,0.4,0.3194444444444445
2017-12-29 02:00:00,0.14960629921259844,0.22966507177033502,0.36470588235294116,0.3194444444444445
2017-12-29 03:00:00,0.09448818897637795,0.22966507177033502,0.36470588235294116,0.3194444444444445
2017-12-29 04:00:00,0.13385826771653542,0.22966507177033502,0.36470588235294116,0.3194444444444445
2017-12-29 05:00:00,0.15748031496062992,0.25358851674641136,0.38823529411764707,0.2916666666666667
2017-12-29 06:00:00,0.1653543307086614,0.25358851674641136,0.38823529411764707,0.2916666666666667
2017-12-29 07:00:00,0.1889763779527559,0.25358851674641136,0.38823529411764707,0.2916666666666667
2017-12-29 08:00:00,0.1653543307086614,0.4688995215311005,0.4588235294117647,0.2777777777777778
2017-12-29 09:00:00,0.1417322834645669,0.4688995215311005,0.4588235294117647,0.2777777777777778
2017-12-29 10:00:00,0.15748031496062992,0.4688995215311005,0.4588235294117647,0.2777777777777778
2017-12-29 11:00:00,0.1889763779527559,0.6555023923444974,0.2823529411764706,0.19444444444444445
2017-12-29 12:00:00,0.23622047244094485,0.6555023923444974,0.2823529411764706,0.19444444444444445
2017-12-29 13:00:00,0.23622047244094485,0.6555023923444974,0.2823529411764706,0.19444444444444445
2017-12-29 14:00:00,0.2125984251968504,0.6602870813397128,0.2823529411764706,0.19444444444444445
2017-12-29 15:00:00,0.20472440944881887,0.6602870813397128,0.2823529411764706,0.19444444444444445
2017-12-29 16:00:00,0.17322834645669288,0.6602870813397128,0.2823529411764706,0.19444444444444445
2017-12-29 17:00:00,0.1653543307086614,0.5263157894736841,0.4235294117647059,0.23611111111111113
2017-12-29 18:00:00,0.15748031496062992,0.5263157894736841,0.4235294117647059,0.23611111111111113
2017-12-29 19:00:00,0.17322834645669288,0.5263157894736841,0.4235294117647059,0.23611111111111113
2017-12-29 20:00:00,0.15748031496062992,0.49282296650717705,0.4117647058823529,0.19444444444444445
2017-12-29 21:00:00,0.17322834645669288,0.49282296650717705,0.4117647058823529,0.19444444444444445
2017-12-29 22:00:00,0.15748031496062992,0.49282296650717705,0.4117647058823529,0.19444444444444445
2017-12-29 23:00:00,0.12598425196850394,0.4258373205741628,0.3529411764705882,0.1527777777777778
2017-12-30 00:00:00,0.09448818897637795,0.4258373205741628,0.3529411764705882,0.1527777777777778
2017-12-30 01:00:00,0.10236220472440945,0.4258373205741628,0.3529411764705882,0.1527777777777778
2017-12-30 02:00:00,0.11023622047244093,0.3971291866028708,0.3529411764705882,0.16666666666666669
2017-12-30 03:00:00,0.09448818897637795,0.3971291866028708,0.3529411764705882,0.16666666666666669
2017-12-30 04:00:00,0.10236220472440945,0.3971291866028708,0.3529411764705882,0.16666666666666669
2017-12-30 05:00:00,0.10236220472440945,0.36842105263157876,0.32941176470588235,0.19444444444444445
2017-12-30 06:00:00,0.11023622047244093,0.36842105263157876,0.32941176470588235,0.19444444444444445
2017-12-30 07:00:00,0.1417322834645669,0.36842105263157876,0.32941176470588235,0.19444444444444445
2017-12-30 08:00:00,0.20472440944881887,0.5406698564593302,0.3529411764705882,0.22222222222222224
2017-12-30 09:00:00,0.2204724409448819,0.5406698564593302,0.3529411764705882,0.22222222222222224
2017-12-30 10:00:00,0.1653543307086614,0.5406698564593302,0.3529411764705882,0.22222222222222224
2017-12-30 11:00:00,0.1889763779527559,0.69377990430622,0.2823529411764706,0.19444444444444445
2017-12-30 12:00:00,0.20472440944881887,0.69377990430622,0.2823529411764706,0.19444444444444445
2017-12-30 13:00:00,0.2125984251968504,0.69377990430622,0.2823529411764706,0.19444444444444445
2017-12-30 14:00:00,0.12598425196850394,0.6985645933014353,0.23529411764705882,0.1527777777777778
2017-12-30 15:00:00,0.1417322834645669,0.6985645933014353,0.23529411764705882,0.1527777777777778
2017-12-30 16:00:00,0.11811023622047244,0.6985645933014353,0.23529411764705882,0.1527777777777778
2017-12-30 17:00:00,0.11811023622047244,0.6363636363636362,0.2588235294117647,0.19444444444444445
2017-12-30 18:00:00,0.1653543307086614,0.6363636363636362,0.2588235294117647,0.19444444444444445
2017-12-30 19:00:00,0.2125984251968504,0.6363636363636362,0.2588235294117647,0.19444444444444445
2017-12-30 20:00:00,0.18110236220472442,0.5933014354066986,0.3411764705882353,0.22222222222222224
2017-12-30 21:00:00,0.26771653543307083,0.5933014354066986,0.3411764705882353,0.22222222222222224
2017-12-30 22:00:00,0.26771653543307083,0.5933014354066986,0.3411764705882353,0.22222222222222224
2017-12-30 23:00:00,0.23622047244094485,0.4976076555023923,0.23529411764705882,0.18055555555555555
2017-12-31 00:00:00,0.26771653543307083,0.4976076555023923,0.23529411764705882,0.18055555555555555
2017-12-31 01:00:00,0.26771653543307083,0.4976076555023923,0.23529411764705882,0.18055555555555555
2017-12-31 02:00:00,0.24409448818897633,0.430622009569378,0.22352941176470587,0.18055555555555555
2017-12-31 03:00:00,0.2204724409448819,0.430622009569378,0.22352941176470587,0.18055555555555555
2017-12-31 04:00:00,0.23622047244094485,0.430622009569378,0.22352941176470587,0.18055555555555555
2017-12-31 05:00:00,0.22834645669291337,0.3875598086124401,0.24705882352941178,0.19444444444444445
2017-12-31 06:00:00,0.14960629921259844,0.3875598086124401,0.24705882352941178,0.19444444444444445
2017-12-31 07:00:00,0.07874015748031496,0.3875598086124401,0.24705882352941178,0.19444444444444445
2017-12-31 08:00:00,0.07874015748031496,0.5215311004784688,0.3058823529411765,0.19444444444444445
2017-12-31 09:00:00,0.07086614173228346,0.5215311004784688,0.3058823529411765,0.19444444444444445
2017-12-31 10:00:00,0.05511811023622047,0.5215311004784688,0.3058823529411765,0.19444444444444445
2017-12-31 11:00:00,0.08661417322834646,0.6172248803827751,0.32941176470588235,0.19444444444444445
2017-12-31 12:00:00,0.07086614173228346,0.6172248803827751,0.32941176470588235,0.19444444444444445
2017-12-31 13:00:00,0.07874015748031496,0.6172248803827751,0.32941176470588235,0.19444444444444445
2017-12-31 14:00:00,0.07874015748031496,0.6650717703349283,0.2588235294117647,0.1527777777777778
2017-12-31 15:00:00,0.12598425196850394,0.6650717703349283,0.2588235294117647,0.1527777777777778
2017-12-31 16:00:00,0.11811023622047244,0.6650717703349283,0.2588235294117647,0.1527777777777778
2017-12-31 17:00:00,0.13385826771653542,0.5837320574162679,0.21176470588235294,0.18055555555555555
2017-12-31 18:00:00,0.17322834645669288,0.5837320574162679,0.21176470588235294,0.18055555555555555
2017-12-31 19:00:00,0.17322834645669288,0.5837320574162679,0.21176470588235294,0.18055555555555555
2017-12-31 20:00:00,0.1889763779527559,0.5263157894736841,0.23529411764705882,0.25
2017-12-31 21:00:00,0.2204724409448819,0.5263157894736841,0.23529411764705882,0.25
2017-12-31 22:00:00,0.23622047244094485,0.5263157894736841,0.23529411764705882,0.25
2017-12-31 23:00:00,0.25984251968503935,0.4258373205741628,0.2,0.25
2018-01-01 00:00:00,0.25984251968503935,0.4258373205741628,0.2,0.25
2018-01-01 01:00:00,0.3228346456692913,0.4258373205741628,0.2,0.25
2018-01-01 02:00:00,0.3070866141732283,0.3588516746411483,0.18823529411764706,0.25
2018-01-01 03:00:00,0.22834645669291337,0.3588516746411483,0.18823529411764706,0.25
2018-01-01 04:00:00,0.11811023622047244,0.3588516746411483,0.18823529411764706,0.25
2018-01-01 05:00:00,0.12598425196850394,0.3110047846889952,0.1764705882352941,0.23611111111111113
2018-01-01 06:00:00,0.1653543307086614,0.3110047846889952,0.1764705882352941,0.23611111111111113
2018-01-01 07:00:00,0.19685039370078738,0.3110047846889952,0.1764705882352941,0.23611111111111113
2018-01-01 08:00:00,0.12598425196850394,0.4593301435406698,0.18823529411764706,0.20833333333333334
2018-01-01 09:00:00,0.12598425196850394,0.4593301435406698,0.18823529411764706,0.20833333333333334
2018-01-01 10:00:00,0.14960629921259844,0.4593301435406698,0.18823529411764706,0.20833333333333334
2018-01-01 11:00:00,0.12598425196850394,0.631578947368421,0.16470588235294117,0.19444444444444445
2018-01-01 12:00:00,0.11811023622047244,0.631578947368421,0.16470588235294117,0.19444444444444445
2018-01-01 13:00:00,0.11023622047244093,0.631578947368421,0.16470588235294117,0.19444444444444445
2018-01-01 14:00:00,0.11811023622047244,0.6746411483253587,0.16470588235294117,0.16666666666666669
2018-01-01 15:00:00,0.13385826771653542,0.6746411483253587,0.16470588235294117,0.16666666666666669
2018-01-01 16:00:00,0.14960629921259844,0.6746411483253587,0.16470588235294117,0.16666666666666669
2018-01-01 17:00:00,0.19685039370078738,0.5358851674641147,0.1764705882352941,0.16666666666666669
2018-01-01 18:00:00,0.20472440944881887,0.5358851674641147,0.1764705882352941,0.16666666666666669
2018-01-01 19:00:00,0.25196850393700787,0.5358851674641147,0.1764705882352941,0.16666666666666669
2018-01-01 20:00:00,0.26771653543307083,0.4736842105263157,0.16470588235294117,0.22222222222222224
2018-01-01 21:00:00,0.2755905511811024,0.4736842105263157,0.16470588235294117,0.22222222222222224
2018-01-01 22:00:00,0.26771653543307083,0.4736842105263157,0.16470588235294117,0.22222222222222224
2018-01-01 23:00:00,0.24409448818897633,0.42105263157894735,0.23529411764705882,0.22222222222222224
2018-01-02 00:00:00,0.25196850393700787,0.42105263157894735,0.23529411764705882,0.22222222222222224
2018-01-02 01:00:00,0.2204724409448819,0.42105263157894735,0.23529411764705882,0.22222222222222224
2018-01-02 02:00:00,0.2204724409448819,0.36363636363636354,0.2588235294117647,0.23611111111111113
2018-01-02 03:00:00,0.22834645669291337,0.36363636363636354,0.2588235294117647,0.23611111111111113
2018-01-02 04:00:00,0.23622047244094485,0.36363636363636354,0.2588235294117647,0.23611111111111113
2018-01-02 05:00:00,0.23622047244094485,0.3397129186602872,0.27058823529411763,0.23611111111111113
2018-01-02 06:00:00,0.33858267716535434,0.3397129186602872,0.27058823529411763,0.23611111111111113
2018-01-02 07:00:00,0.24409448818897633,0.3397129186602872,0.27058823529411763,0.23611111111111113
2018-01-02 08:00:00,0.18110236220472442,0.47846889952153093,0.23529411764705882,0.22222222222222224
2018-01-02 09:00:00,0.1653543307086614,0.47846889952153093,0.23529411764705882,0.22222222222222224
2018-01-02 10:00:00,0.13385826771653542,0.47846889952153093,0.23529411764705882,0.22222222222222224
2018-01-02 11:00:00,0.15748031496062992,0.6220095693779903,0.18823529411764706,0.20833333333333334
2018-01-02 12:00:00,0.13385826771653542,0.6220095693779903,0.18823529411764706,0.20833333333333334
2018-01-02 13:00:00,0.14960629921259844,0.6220095693779903,0.18823529411764706,0.20833333333333334
2018-01-02 14:00:00,0.1417322834645669,0.6794258373205739,0.16470588235294117,0.18055555555555555
2018-01-02 15:00:00,0.17322834645669288,0.6794258373205739,0.16470588235294117,0.18055555555555555
2018-01-02 16:00:00,0.15748031496062992,0.6794258373205739,0.16470588235294117,0.18055555555555555
2018-01-02 17:00:00,0.20472440944881887,0.5645933014354065,0.1411764705882353,0.20833333333333334
2018-01-02 18:00:00,0.24409448818897633,0.5645933014354065,0.1411764705882353,0.20833333333333334
2018-01-02 19:00:00,0.25196850393700787,0.5645933014354065,0.1411764705882353,0.20833333333333334
2018-01-02 20:00:00,0.20472440944881887,0.5023923444976075,0.1764705882352941,0.22222222222222224
2018-01-02 21:00:00,0.2204724409448819,0.5023923444976075,0.1764705882352941,0.22222222222222224
2018-01-02 22:00:00,0.26771653543307083,0.5023923444976075,0.1764705882352941,0.22222222222222224
2018-01-02 23:00:00,0.25984251968503935,0.4449760765550239,0.22352941176470587,0.2777777777777778
2018-01-03 00:00:00,0.19685039370078738,0.4449760765550239,0.22352941176470587,0.2777777777777778
2018-01-03 01:00:00,0.2125984251968504,0.4449760765550239,0.22352941176470587,0.2777777777777778
2018-01-03 02:00:00,0.25984251968503935,0.3971291866028708,0.22352941176470587,0.3194444444444445
2018-01-03 03:00:00,0.28346456692913385,0.3971291866028708,0.22352941176470587,0.3194444444444445
2018-01-03 04:00:00,0.31496062992125984,0.3971291866028708,0.22352941176470587,0.3194444444444445
2018-01-03 05:00:00,0.4409448818897638,0.3875598086124401,0.22352941176470587,0.3055555555555556
2018-01-03 06:00:00,0.42519685039370075,0.3875598086124401,0.22352941176470587,0.3055555555555556
2018-01-03 07:00:00,0.37007874015748027,0.3875598086124401,0.22352941176470587,0.3055555555555556
2018-01-03 08:00:00,0.39370078740157477,0.5454545454545454,0.18823529411764706,0.2638888888888889
2018-01-03 09:00:00,0.3070866141732283,0.5454545454545454,0.18823529411764706,0.2638888888888889
2018-01-03 10:00:00,0.25196850393700787,0.5454545454545454,0.18823529411764706,0.2638888888888889
2018-01-03 11:00:00,0.24409448818897633,0.6698564593301435,0.11764705882352941,0.19444444444444445
2018-01-03 12:00:00,0.25196850393700787,0.6698564593301435,0.11764705882352941,0.19444444444444445
2018-01-03 13:00:00,0.3464566929133858,0.6698564593301435,0.11764705882352941,0.19444444444444445
2018-01-03 14:00:00,0.24409448818897633,0.7177033492822966,0.12941176470588234,0.16666666666666669
2018-01-03 15:00:00,0.25196850393700787,0.7177033492822966,0.12941176470588234,0.16666666666666669
2018-01-03 16:00:00,0.2204724409448819,0.7177033492822966,0.12941176470588234,0.16666666666666669
2018-01-03 17:00:00,0.1889763779527559,0.5933014354066986,0.15294117647058825,0.23611111111111113
2018-01-03 18:00:00,0.26771653543307083,0.5933014354066986,0.15294117647058825,0.23611111111111113
2018-01-03 19:00:00,0.2755905511811024,0.5933014354066986,0.15294117647058825,0.23611111111111113
2018-01-03 20:00:00,0.26771653543307083,0.5550239234449761,0.15294117647058825,0.2638888888888889
2018-01-03 21:00:00,0.31496062992125984,0.5550239234449761,0.15294117647058825,0.2638888888888889
2018-01-03 22:00:00,0.31496062992125984,0.5550239234449761,0.15294117647058825,0.2638888888888889
2018-01-03 23:00:00,0.3070866141732283,0.507177033492823,0.1411764705882353,0.22222222222222224
2018-01-04 00:00:00,0.3070866141732283,0.507177033492823,0.1411764705882353,0.22222222222222224
2018-01-04 01:00:00,0.29133858267716534,0.507177033492823,0.1411764705882353,0.22222222222222224
2018-01-04 02:00:00,0.3070866141732283,0.45454545454545436,0.1411764705882353,0.20833333333333334
2018-01-04 03:00:00,0.31496062992125984,0.45454545454545436,0.1411764705882353,0.20833333333333334
2018-01-04 04:00:00,0.29133858267716534,0.45454545454545436,0.1411764705882353,0.20833333333333334
2018-01-04 05:00:00,0.3307086614173228,0.42105263157894735,0.09411764705882353,0.25
2018-01-04 06:00:00,0.47244094488188976,0.42105263157894735,0.09411764705882353,0.25
2018-01-04 07:00:00,0.43307086614173224,0.42105263157894735,0.09411764705882353,0.25
2018-01-04 08:00:00,0.4645669291338583,0.5885167464114831,0.08235294117647059,0.20833333333333334
2018-01-04 09:00:00,0.4881889763779527,0.5885167464114831,0.08235294117647059,0.20833333333333334
2018-01-04 10:00:00,0.3228346456692913,0.5885167464114831,0.08235294117647059,0.20833333333333334
2018-01-04 11:00:00,0.25196850393700787,0.7224880382775118,0.058823529411764705,0.23611111111111113
2018-01-04 12:00:00,0.20472440944881887,0.7224880382775118,0.058823529411764705,0.23611111111111113
2018-01-04 13:00:00,0.23622047244094485,0.7224880382775118,0.058823529411764705,0.23611111111111113
2018-01-04 14:00:00,0.2125984251968504,0.7559808612440191,0.07058823529411765,0.09722222222222222
2018-01-04 15:00:00,0.25984251968503935,0.7559808612440191,0.07058823529411765,0.09722222222222222
2018-01-04 16:00:00,0.26771653543307083,0.7559808612440191,0.07058823529411765,0.09722222222222222
2018-01-04 17:00:00,0.2125984251968504,0.6602870813397128,0.10588235294117647,0.125
2018-01-04 18:00:00,0.2204724409448819,0.6602870813397128,0.10588235294117647,0.125
2018-01-04 19:00:00,0.3464566929133858,0.6602870813397128,0.10588235294117647,0.125
